Cosstrack_Error,Angular_Error,x,y,theta,x_desired,y_desired,theta_desired
5.57519136211855,-0.2774333953857422,-39.19307822640985,-6.60583256254904,2.6336278915405273,-44.24264144897461,-4.242641925811768,2.356194496154785
5.57519136211855,-0.23966550827026367,-39.19307822640985,-6.60583256254904,2.595860004425049,-44.24264144897461,-4.242641925811768,2.356194496154785
5.249124725845648,-0.20149016380310059,-39.572426185943186,-6.638972408953123,2.5576846599578857,-44.24264144897461,-4.242641925811768,2.356194496154785
5.249124725845648,-0.17777276039123535,-39.572426185943186,-6.638972408953123,2.5339672565460205,-44.24264144897461,-4.242641925811768,2.356194496154785
5.249124725845648,-0.1558218002319336,-39.572426185943186,-6.638972408953123,2.5120162963867188,-44.24264144897461,-4.242641925811768,2.356194496154785
5.249124725845648,-0.13467669486999512,-39.572426185943186,-6.638972408953123,2.4908711910247803,-44.24264144897461,-4.242641925811768,2.356194496154785
5.249124725845648,-0.11480975151062012,-39.572426185943186,-6.638972408953123,2.4710042476654053,-44.24264144897461,-4.242641925811768,2.356194496154785
4.856185348071465,-0.10036349296569824,-39.99359504226595,-6.593841783003882,2.4565579891204834,-44.24264144897461,-4.242641925811768,2.356194496154785
4.856185348071465,-0.0830235481262207,-39.99359504226595,-6.593841783003882,2.439218044281006,-44.24264144897461,-4.242641925811768,2.356194496154785
4.856185348071465,-0.0685126781463623,-39.99359504226595,-6.593841783003882,2.4247071743011475,-44.24264144897461,-4.242641925811768,2.356194496154785
4.856185348071465,-0.05593228340148926,-39.99359504226595,-6.593841783003882,2.4121267795562744,-44.24264144897461,-4.242641925811768,2.356194496154785
4.856185348071465,-0.04466366767883301,-39.99359504226595,-6.593841783003882,2.400858163833618,-44.24264144897461,-4.242641925811768,2.356194496154785
4.39654208965147,-0.04203033447265625,-40.45684710517526,-6.478115820209496,2.3982248306274414,-44.24264144897461,-4.242641925811768,2.356194496154785
4.39654208965147,-0.03507590293884277,-40.45684710517526,-6.478115820209496,2.391270399093628,-44.24264144897461,-4.242641925811768,2.356194496154785
4.39654208965147,-0.027086496353149414,-40.45684710517526,-6.478115820209496,2.3832809925079346,-44.24264144897461,-4.242641925811768,2.356194496154785
4.39654208965147,-0.017992496490478516,-40.45684710517526,-6.478115820209496,2.3741869926452637,-44.24264144897461,-4.242641925811768,2.356194496154785
4.39654208965147,-0.007953643798828125,-40.45684710517526,-6.478115820209496,2.3641481399536133,-44.24264144897461,-4.242641925811768,2.356194496154785
3.9237664415286595,0.0005271434783935547,-40.930685548111796,-6.346659796079621,2.3556673526763916,-44.24264144897461,-4.242641925811768,2.356194496154785
3.9237664415286595,0.0045773983001708984,-40.930685548111796,-6.346659796079621,2.3516170978546143,-44.24264144897461,-4.242641925811768,2.356194496154785
3.9237664415286595,0.00699925422668457,-40.930685548111796,-6.346659796079621,2.3491952419281006,-44.24264144897461,-4.242641925811768,2.356194496154785
3.9237664415286595,0.014820575714111328,-40.930685548111796,-6.346659796079621,2.341373920440674,-44.24264144897461,-4.242641925811768,2.356194496154785
3.9237664415286595,0.021843433380126953,-40.930685548111796,-6.346659796079621,2.334351062774658,-44.24264144897461,-4.242641925811768,2.356194496154785
3.474987604254,0.028201818466186523,-41.38230198062956,-6.215963231516071,2.3279926776885986,-44.24264144897461,-4.242641925811768,2.356194496154785
3.474987604254,0.030896425247192383,-41.38230198062956,-6.215963231516071,2.3252980709075928,-44.24264144897461,-4.242641925811768,2.356194496154785
3.474987604254,0.032100677490234375,-41.38230198062956,-6.215963231516071,2.324093818664551,-44.24264144897461,-4.242641925811768,2.356194496154785
3.474987604254,0.036603689193725586,-41.38230198062956,-6.215963231516071,2.3195908069610596,-44.24264144897461,-4.242641925811768,2.356194496154785
3.474987604254,0.04137420654296875,-41.38230198062956,-6.215963231516071,2.3148202896118164,-44.24264144897461,-4.242641925811768,2.356194496154785
3.032690643798131,0.04213142395019531,-41.83391841221601,-6.085266649723053,2.31406307220459,-44.24264144897461,-4.242641925811768,2.356194496154785
3.032690643798131,0.0403289794921875,-41.83391841221601,-6.085266649723053,2.3158655166625977,-44.24264144897461,-4.242641925811768,2.356194496154785
3.032690643798131,0.03834962844848633,-41.83391841221601,-6.085266649723053,2.317844867706299,-44.24264144897461,-4.242641925811768,2.356194496154785
3.032690643798131,0.042943716049194336,-41.83391841221601,-6.085266649723053,2.313250780105591,-44.24264144897461,-4.242641925811768,2.356194496154785
3.032690643798131,0.04729437828063965,-41.83391841221601,-6.085266649723053,2.3089001178741455,-44.24264144897461,-4.242641925811768,2.356194496154785
2.6013528136621566,0.05093216896057129,-42.29717046767473,-5.9695406263927,2.305262327194214,-44.24264144897461,-4.242641925811768,2.356194496154785
7.0246965653765505,-0.734336256980896,-42.29717046767473,-5.9695406263927,2.3051326274871826,-46.0,0.0,1.5707963705062866
7.0246965653765505,-0.7349933385848999,-42.29717046767473,-5.9695406263927,2.3057897090911865,-46.0,0.0,1.5707963705062866
7.0246965653765505,-0.7290700674057007,-42.29717046767473,-5.9695406263927,2.2998664379119873,-46.0,0.0,1.5707963705062866
7.0246965653765505,-0.7197643518447876,-42.29717046767473,-5.9695406263927,2.290560722351074,-46.0,0.0,1.5707963705062866
6.709330770237235,-0.7133222818374634,-42.7498361421749,-5.8695446400670335,2.28411865234375,-46.0,0.0,1.5707963705062866
6.709330770237235,-0.7077635526657104,-42.7498361421749,-5.8695446400670335,2.278559923171997,-46.0,0.0,1.5707963705062866
6.709330770237235,-0.6988614797592163,-42.7498361421749,-5.8695446400670335,2.269657850265503,-46.0,0.0,1.5707963705062866
6.709330770237235,-0.6855498552322388,-42.7498361421749,-5.8695446400670335,2.2563462257385254,-46.0,0.0,1.5707963705062866
6.709330770237235,-0.674127459526062,-42.7498361421749,-5.8695446400670335,2.2449238300323486,-46.0,0.0,1.5707963705062866
6.447632669327929,-0.6599761247634888,-43.21518669184297,-5.815219847718254,2.2307724952697754,-46.0,0.0,1.5707963705062866
6.447632669327929,-0.6446512937545776,-43.21518669184297,-5.815219847718254,2.2154476642608643,-46.0,0.0,1.5707963705062866
6.447632669327929,-0.6267825365066528,-43.21518669184297,-5.815219847718254,2.1975789070129395,-46.0,0.0,1.5707963705062866
6.447632669327929,-0.6084131002426147,-43.21518669184297,-5.815219847718254,2.1792094707489014,-46.0,0.0,1.5707963705062866
6.447632669327929,-0.5936857461929321,-43.21518669184297,-5.815219847718254,2.1644821166992188,-46.0,0.0,1.5707963705062866
6.183587837828073,-0.5800267457962036,-43.74720325693488,-5.758616620558314,2.1508231163024902,-46.0,0.0,1.5707963705062866
6.183587837828073,-0.5678092241287231,-43.74720325693488,-5.758616620558314,2.1386055946350098,-46.0,0.0,1.5707963705062866
6.183587837828073,-0.5544711351394653,-43.74720325693488,-5.758616620558314,2.125267505645752,-46.0,0.0,1.5707963705062866
6.183587837828073,-0.5393515825271606,-43.74720325693488,-5.758616620558314,2.1101479530334473,-46.0,0.0,1.5707963705062866
6.183587837828073,-0.5251420736312866,-43.74720325693488,-5.758616620558314,2.0959384441375732,-46.0,0.0,1.5707963705062866
5.895368422399493,-0.5191828012466431,-44.378169594332576,-5.667895109392703,2.0899791717529297,-46.0,0.0,1.5707963705062866
5.895368422399493,-0.5154870748519897,-44.378169594332576,-5.667895109392703,2.0862834453582764,-46.0,0.0,1.5707963705062866
5.895368422399493,-0.5124002695083618,-44.378169594332576,-5.667895109392703,2.0831966400146484,-46.0,0.0,1.5707963705062866
5.895368422399493,-0.5017095804214478,-44.378169594332576,-5.667895109392703,2.0725059509277344,-46.0,0.0,1.5707963705062866
5.895368422399493,-0.49594223499298096,-44.378169594332576,-5.667895109392703,2.0667386054992676,-46.0,0.0,1.5707963705062866
5.592989821950669,-0.4989079236984253,-45.06259244401008,-5.51387361320667,2.069704294204712,-46.0,0.0,1.5707963705062866
5.592989821950669,-0.5006383657455444,-45.06259244401008,-5.51387361320667,2.071434736251831,-46.0,0.0,1.5707963705062866
5.592989821950669,-0.5003505945205688,-45.06259244401008,-5.51387361320667,2.0711469650268555,-46.0,0.0,1.5707963705062866
5.592989821950669,-0.497280478477478,-45.06259244401008,-5.51387361320667,2.0680768489837646,-46.0,0.0,1.5707963705062866
5.592989821950669,-0.49757659435272217,-45.06259244401008,-5.51387361320667,2.068372964859009,-46.0,0.0,1.5707963705062866
5.311340466759255,-0.5016778707504272,-45.75629010424018,-5.3057462284341455,2.072474241256714,-46.0,0.0,1.5707963705062866
5.311340466759255,-0.5122576951980591,-45.75629010424018,-5.3057462284341455,2.0830540657043457,-46.0,0.0,1.5707963705062866
5.311340466759255,-0.5208247900009155,-45.75629010424018,-5.3057462284341455,2.091621160507202,-46.0,0.0,1.5707963705062866
5.311340466759255,-0.5262755155563354,-45.75629010424018,-5.3057462284341455,2.097071886062622,-46.0,0.0,1.5707963705062866
5.311340466759255,-0.5311545133590698,-45.75629010424018,-5.3057462284341455,2.1019508838653564,-46.0,0.0,1.5707963705062866
5.076880460152436,-0.5387283563613892,-46.40423218347132,-5.060761953354813,2.109524726867676,-46.0,0.0,1.5707963705062866
5.076880460152436,-0.546310305595398,-46.40423218347132,-5.060761953354813,2.1171066761016846,-46.0,0.0,1.5707963705062866
5.076880460152436,-0.5523210763931274,-46.40423218347132,-5.060761953354813,2.123117446899414,-46.0,0.0,1.5707963705062866
5.076880460152436,-0.5484596490859985,-46.40423218347132,-5.060761953354813,2.119256019592285,-46.0,0.0,1.5707963705062866
5.076880460152436,-0.5423716306686401,-46.40423218347132,-5.060761953354813,2.1131680011749268,-46.0,0.0,1.5707963705062866
4.908396566961661,-0.5367392301559448,-46.97413492202759,-4.8107606479898095,2.1075356006622314,-46.0,0.0,1.5707963705062866
4.908396566961661,-0.5311492681503296,-46.97413492202759,-4.8107606479898095,2.101945638656616,-46.0,0.0,1.5707963705062866
4.908396566961661,-0.5235632658004761,-46.97413492202759,-4.8107606479898095,2.0943596363067627,-46.0,0.0,1.5707963705062866
4.908396566961661,-0.5096129179000854,-46.97413492202759,-4.8107606479898095,2.080409288406372,-46.0,0.0,1.5707963705062866
4.908396566961661,-0.4971991777420044,-46.97413492202759,-4.8107606479898095,2.067995548248291,-46.0,0.0,1.5707963705062866
4.763650517365348,-0.4867514371871948,-47.46521137934178,-4.532716830493882,2.0575478076934814,-46.0,0.0,1.5707963705062866
4.763650517365348,-0.4762669801712036,-47.46521137934178,-4.532716830493882,2.0470633506774902,-46.0,0.0,1.5707963705062866
4.763650517365348,-0.4609910249710083,-47.46521137934178,-4.532716830493882,2.031787395477295,-46.0,0.0,1.5707963705062866
4.763650517365348,-0.44492828845977783,-47.46521137934178,-4.532716830493882,2.0157246589660645,-46.0,0.0,1.5707963705062866
4.763650517365348,-0.42513203620910645,-47.46521137934178,-4.532716830493882,1.995928406715393,-46.0,0.0,1.5707963705062866
4.633226035676158,-0.4130592346191406,-47.899683558382094,-4.225871019763872,1.9838556051254272,-46.0,0.0,1.5707963705062866
4.633226035676158,-0.39795446395874023,-47.899683558382094,-4.225871019763872,1.9687508344650269,-46.0,0.0,1.5707963705062866
4.633226035676158,-0.3789980411529541,-47.899683558382094,-4.225871019763872,1.9497944116592407,-46.0,0.0,1.5707963705062866
4.633226035676158,-0.361161470413208,-47.899683558382094,-4.225871019763872,1.9319578409194946,-46.0,0.0,1.5707963705062866
4.633226035676158,-0.3427867889404297,-47.899683558382094,-4.225871019763872,1.9135831594467163,-46.0,0.0,1.5707963705062866
4.48233658630922,-0.32274651527404785,-48.265653503127396,-3.867577468743548,1.8935428857803345,-46.0,0.0,1.5707963705062866
4.48233658630922,-0.30600571632385254,-48.265653503127396,-3.867577468743548,1.8768020868301392,-46.0,0.0,1.5707963705062866
4.48233658630922,-0.28684115409851074,-48.265653503127396,-3.867577468743548,1.8576375246047974,-46.0,0.0,1.5707963705062866
4.48233658630922,-0.26847124099731445,-48.265653503127396,-3.867577468743548,1.839267611503601,-46.0,0.0,1.5707963705062866
4.48233658630922,-0.2512240409851074,-48.265653503127396,-3.867577468743548,1.822020411491394,-46.0,0.0,1.5707963705062866
4.304432692849295,-0.23535418510437012,-48.53057514782995,-3.4820008943788707,1.8061505556106567,-46.0,0.0,1.5707963705062866
4.304432692849295,-0.21291637420654297,-48.53057514782995,-3.4820008943788707,1.7837127447128296,-46.0,0.0,1.5707963705062866
4.304432692849295,-0.19559359550476074,-48.53057514782995,-3.4820008943788707,1.7663899660110474,-46.0,0.0,1.5707963705062866
4.304432692849295,-0.1795661449432373,-48.53057514782995,-3.4820008943788707,1.750362515449524,-46.0,0.0,1.5707963705062866
4.304432692849295,-0.16219139099121094,-48.53057514782995,-3.4820008943788707,1.7329877614974976,-46.0,0.0,1.5707963705062866
4.105292761983977,-0.14612746238708496,-48.72778149228543,-3.068002084735781,1.7169238328933716,-46.0,0.0,1.5707963705062866
4.105292761983977,-0.12703895568847656,-48.72778149228543,-3.068002084735781,1.6978353261947632,-46.0,0.0,1.5707963705062866
4.105292761983977,-0.10376977920532227,-48.72778149228543,-3.068002084735781,1.6745661497116089,-46.0,0.0,1.5707963705062866
4.105292761983977,-0.08762693405151367,-48.72778149228543,-3.068002084735781,1.6584233045578003,-46.0,0.0,1.5707963705062866
4.105292761983977,-0.0712137222290039,-48.72778149228543,-3.068002084735781,1.6420100927352905,-46.0,0.0,1.5707963705062866
3.8808651771644396,-0.05257725715637207,-48.83583747129887,-2.649366029771045,1.6233736276626587,-46.0,0.0,1.5707963705062866
3.8808651771644396,-0.0344235897064209,-48.83583747129887,-2.649366029771045,1.6052199602127075,-46.0,0.0,1.5707963705062866
3.8808651771644396,-0.014356851577758789,-48.83583747129887,-2.649366029771045,1.5851532220840454,-46.0,0.0,1.5707963705062866
3.8808651771644396,0.006754875183105469,-48.83583747129887,-2.649366029771045,1.5640414953231812,-46.0,0.0,1.5707963705062866
3.8808651771644396,0.02142167091369629,-48.83583747129887,-2.649366029771045,1.5493746995925903,-46.0,0.0,1.5707963705062866
3.659199669396391,0.041350364685058594,-48.89944941550493,-2.232248934917152,1.529446005821228,-46.0,0.0,1.5707963705062866
3.659199669396391,0.05956387519836426,-48.89944941550493,-2.232248934917152,1.5112324953079224,-46.0,0.0,1.5707963705062866
3.659199669396391,0.07825303077697754,-48.89944941550493,-2.232248934917152,1.492543339729309,-46.0,0.0,1.5707963705062866
3.659199669396391,0.09277057647705078,-48.89944941550493,-2.232248934917152,1.4780257940292358,-46.0,0.0,1.5707963705062866
3.659199669396391,0.11081504821777344,-48.89944941550493,-2.232248934917152,1.4599813222885132,-46.0,0.0,1.5707963705062866
3.4335388147829002,0.12943804264068604,-48.91835500113666,-1.80897564382758,1.4413583278656006,-46.0,0.0,1.5707963705062866
3.4335388147829002,0.1493537425994873,-48.91835500113666,-1.80897564382758,1.4214426279067993,-46.0,0.0,1.5707963705062866
3.4335388147829002,0.16902124881744385,-48.91835500113666,-1.80897564382758,1.4017751216888428,-46.0,0.0,1.5707963705062866
3.4335388147829002,0.1847069263458252,-48.91835500113666,-1.80897564382758,1.3860894441604614,-46.0,0.0,1.5707963705062866
3.4335388147829002,0.2008957862854004,-48.91835500113666,-1.80897564382758,1.3699005842208862,-46.0,0.0,1.5707963705062866
3.221644884123496,0.22648167610168457,-48.90418986789882,-1.3945167516358197,1.344314694404602,-46.0,0.0,1.5707963705062866
3.221644884123496,0.24566328525543213,-48.90418986789882,-1.3945167516358197,1.3251330852508545,-46.0,0.0,1.5707963705062866
3.221644884123496,0.2638740539550781,-48.90418986789882,-1.3945167516358197,1.3069223165512085,-46.0,0.0,1.5707963705062866
3.221644884123496,0.2771807909011841,-48.90418986789882,-1.3945167516358197,1.2936155796051025,-46.0,0.0,1.5707963705062866
3.221644884123496,0.28957509994506836,-48.90418986789882,-1.3945167516358197,1.2812212705612183,-46.0,0.0,1.5707963705062866
3.026019161219626,0.30703020095825195,-48.85721633583307,-0.9965474270284176,1.2637661695480347,-46.0,0.0,1.5707963705062866
3.026019161219626,0.3274432420730591,-48.85721633583307,-0.9965474270284176,1.2433531284332275,-46.0,0.0,1.5707963705062866
3.026019161219626,0.3386026620864868,-48.85721633583307,-0.9965474270284176,1.2321937084197998,-46.0,0.0,1.5707963705062866
3.026019161219626,0.3476670980453491,-48.85721633583307,-0.9965474270284176,1.2231292724609375,-46.0,0.0,1.5707963705062866
3.026019161219626,0.35618162155151367,-48.85721633583307,-0.9965474270284176,1.214614748954773,-46.0,0.0,1.5707963705062866
2.8485932157929406,0.3698540925979614,-48.77795904316008,-0.6304180070292205,1.2009422779083252,-46.0,0.0,1.5707963705062866
6.65701275266831,-0.4034351706504822,-48.77795904316008,-0.6304180070292205,1.1888333559036255,-44.24264144897461,4.242641925811768,0.7853981852531433
6.65701275266831,-0.39086025953292847,-48.77795904316008,-0.6304180070292205,1.1762584447860718,-44.24264144897461,4.242641925811768,0.7853981852531433
6.65701275266831,-0.3856155276298523,-48.77795904316008,-0.6304180070292205,1.1710137128829956,-44.24264144897461,4.242641925811768,0.7853981852531433
